file_name,invoice_number,invoice_date,vendor_name,total_amount,subtotal,tax,currency,blur_score,contrast_score,ocr_confidence,num_missing_fields,has_critical_missing,num_pages,file_size_kb,vendor_freq
cord_00540.jpg,CORD-00540,2024-01-01,Vendor_40,3936.689339328197,4273.09344686753,361.5151145208276,USD,48.12074110711841,32.98403089842063,0.7427955735221826,1,0,1,184.51591617826887,0.09634202043136934
cord_00541.jpg,CORD-00541,2024-01-01,Vendor_41,1855.632436876419,2361.365687104954,44.319254210613856,USD,40.37215028130191,41.302725461482865,0.7250696230817343,0,0,1,212.32565668337958,0.09829480368473867
cord_00542.jpg,CORD-00542,2024-01-01,Vendor_42,3743.1448191884897,4032.2868433310155,419.222794218231,USD,67.61285563164003,28.988024866027658,0.8424546558957168,0,0,1,339.48336068154487,0.004813766867377561
cord_00543.jpg,CORD-00543,2024-01-01,Vendor_43,2342.4278255411086,1471.5762012943899,277.95998059370515,USD,53.49239743553156,35.023991666403646,0.7227922139327644,0,0,1,185.5204281615399,0.008549479418564286
cord_00544.jpg,CORD-00544,2024-01-01,Vendor_44,2491.2223259529683,554.3632215475327,295.7711013211802,USD,40.43492304432887,29.83143942131832,0.7776457695523376,0,0,1,330.2016193350212,0.04628219312650727
cord_00545.jpg,CORD-00545,2024-01-01,Vendor_45,2075.9712033860915,2296.0322940577344,127.90046555888455,USD,68.02992378938507,43.274430391310204,0.8988067175037191,0,0,1,110.20160867925819,0.07909102504878618
cord_00546.jpg,CORD-00546,2024-01-01,Vendor_46,3007.6497188560775,724.0617075431526,330.396534868636,USD,50.51000211522894,35.125475743750734,0.882465403564175,0,0,1,110.13719355838272,0.029578638180745607
cord_00547.jpg,CORD-00547,2024-01-01,Vendor_47,1255.388463994999,1238.0193889550403,332.2829619212041,USD,54.206455631910345,38.8214295099053,0.777766873182534,0,0,1,371.2139012001758,0.0876679395926156
cord_00548.jpg,CORD-00548,2024-01-01,Vendor_48,1967.889445004145,129.6633484983308,363.38932922727173,USD,63.23438133798287,43.87901245298673,0.8582265638770395,0,0,1,222.924870420856,0.09093607268778106
cord_00549.jpg,CORD-00549,2024-01-01,Vendor_49,273.7742786669397,4293.123839594696,292.36570199905293,USD,51.28883604534287,21.665604260879974,0.7739501635891609,0,0,1,192.7299974772946,0.09838134131682154
cord_00550.jpg,CORD-00550,2024-01-01,Vendor_50,1092.528439108412,1376.5708257851272,229.19252836863933,USD,40.33409512008536,26.945350245139593,0.817779592435556,0,0,1,351.62648126154204,0.0830502731733477
cord_00551.jpg,CORD-00551,2024-01-01,Vendor_51,3050.8851267456685,2565.641316340897,330.2734520048082,USD,33.683236837304136,27.71269065100021,0.9226490122578412,2,0,1,314.4750005094737,0.04213319485699442
cord_00552.jpg,CORD-00552,2024-01-01,Vendor_52,678.1043977367451,742.9144294413346,39.4646931478115,USD,57.61614338139449,37.88046499850326,0.7105926159598177,1,0,1,327.99869515248974,0.0035549368124209286
cord_00553.jpg,CORD-00553,2024-01-01,Vendor_53,4524.205097058968,3075.2163132933006,174.72243901882354,USD,64.85714856003639,28.656879703835127,0.8912870569756893,0,0,1,431.4120044788697,0.007526338831006897
cord_00554.jpg,CORD-00554,2024-01-01,Vendor_54,2584.5680477067294,1138.7899991477148,438.6510493005038,USD,62.772748286640265,21.033379239990644,0.8173264252519761,0,0,1,188.18989451533878,0.07594409107416149
cord_00555.jpg,CORD-00555,2024-01-01,Vendor_55,926.9686471570017,2771.4215278672305,288.6065918625208,USD,59.04684057087387,31.84434799217086,0.930211474667302,0,0,1,146.02230488904112,0.062253904268682415
cord_00556.jpg,CORD-00556,2024-01-01,Vendor_56,1619.8571743765467,735.9020901298722,284.80760647571066,USD,31.8608998842458,24.101464160500612,0.7160623563139371,0,0,1,183.06978125766494,0.05439909665379485
cord_00557.jpg,CORD-00557,2024-01-01,Vendor_57,3259.2746458879797,1592.539951863796,194.7943348787483,USD,55.12293159413016,23.404429808952063,0.7546247467024403,0,0,1,315.2415849378032,0.04248737811124252
cord_00558.jpg,CORD-00558,2024-01-01,Vendor_58,2351.516128556268,1998.3172538186084,193.67107755838822,USD,69.76866622425382,24.937379331392645,0.9028620586951901,0,0,1,290.5899448364862,0.08842990181675509
cord_00559.jpg,CORD-00559,2024-01-01,Vendor_59,805.0835648021812,4381.335140647307,356.0352427178753,USD,40.789878176105574,32.01977107983019,0.901466415386769,0,0,1,120.94221395729963,0.09045672036469672
cord_00560.jpg,CORD-00560,2024-01-01,Vendor_60,3593.2091698768354,2393.017134121789,275.5712785158942,USD,43.68435857895641,26.078350314660614,0.9145412961695827,0,0,1,263.2365162954859,0.08565768531495842
cord_00561.jpg,CORD-00561,2024-01-01,Vendor_61,4792.233603981827,325.21697265365,62.6674959232244,USD,52.5998126810425,32.82558808324101,0.8509039144821315,0,0,1,462.59730977666715,0.09177277111257293
cord_00562.jpg,CORD-00562,2024-01-01,Vendor_62,2140.7369475332425,3377.341422411833,59.95648268612359,USD,46.24441962051664,22.538843015704867,0.9082432836591244,0,0,1,468.8266044378032,0.08853971758733335
cord_00563.jpg,CORD-00563,2024-01-01,Vendor_63,609.1184080477783,1130.7616822531993,171.27789820364052,USD,41.47231547669034,30.85817024846174,0.7325048724431221,2,0,1,124.00516785333488,0.052875528449507485
cord_00564.jpg,CORD-00564,2024-01-01,Vendor_64,592.412099579409,1334.706604835556,471.1659971705507,USD,61.30086373553836,38.60746224047217,0.7499399448140165,0,0,1,126.82377781647412,0.09994274643407153
cord_00565.jpg,CORD-00565,2024-01-01,Vendor_65,3315.2366556768493,3429.6742846770285,423.7508461290264,USD,65.11776635266004,44.021220004132786,0.7489216186018602,0,0,1,489.7353101464383,0.08137662316926571
cord_00566.jpg,CORD-00566,2024-01-01,Vendor_66,2270.2030206996346,3874.5239939105777,415.2036472629985,USD,55.909433047809884,29.919415217084918,0.735596155104373,2,0,1,111.88763079902996,0.036993077502867885
cord_00567.jpg,CORD-00567,2024-01-01,Vendor_67,4062.9492443395125,245.6894570999824,278.32167084943603,USD,48.40078700534701,38.49023863973642,0.8975710355220132,0,0,1,270.1121883866821,0.06815215938062899
cord_00568.jpg,CORD-00568,2024-01-01,Vendor_68,3317.245185261501,1778.2970600478877,111.85688488268087,USD,35.043516714453155,37.43761642998575,0.7004858006923356,0,0,1,158.53523083342395,0.03895961730367987
cord_00569.jpg,CORD-00569,2024-01-01,Vendor_69,3822.060799411389,3360.178627706342,400.4643790153221,USD,40.452063203028175,38.85879512241548,0.933331047273339,1,0,1,267.6003520912113,0.03301653795469381
cord_00570.jpg,CORD-00570,2024-01-01,Vendor_70,565.2176524589122,2386.221735574847,241.7962628606321,USD,64.97984744698967,34.10749370000325,0.7673973964561154,0,0,1,396.03171778032396,0.08782138483639776
cord_00571.jpg,CORD-00571,2024-01-01,Vendor_71,3172.9435765178987,359.63991980136103,472.1003603736313,USD,58.39697577783592,20.128462027800154,0.8143157078114297,0,0,1,246.05217509549288,0.08873723585187117
cord_00572.jpg,CORD-00572,2024-01-01,Vendor_72,1792.7462272421137,2014.97544562236,29.022194483208047,USD,65.70162893430552,23.324463749933408,0.9161853672574019,0,0,1,401.79467264068694,0.05591647261185641
cord_00573.jpg,CORD-00573,2024-01-01,Vendor_73,4644.674026223325,2148.174283793695,421.54546515931844,USD,46.60902097076993,28.34834557047401,0.8691899695961076,0,0,1,424.2892528608241,0.07795695773092425
cord_00574.jpg,CORD-00574,2024-01-01,Vendor_74,3550.65513767057,4259.000765190422,19.255403936602914,USD,42.91325350031903,41.08007619551877,0.9455862711131783,0,0,1,294.9586675818042,0.05219021839261327
cord_00575.jpg,CORD-00575,2024-01-01,Vendor_75,629.0669148401491,3016.1858131221584,84.34734226745053,USD,51.02958417318746,43.96480371299273,0.8925462592724493,1,0,1,115.4821606294484,0.010991968351642182
cord_00576.jpg,CORD-00576,2024-01-01,Vendor_76,4196.86757287603,2705.995621934807,125.04569726053916,USD,40.158554289039884,26.026924661977276,0.8775755407125382,0,0,1,257.6415836194561,0.07666683109880791
cord_00577.jpg,CORD-00577,2024-01-01,Vendor_77,1343.3022261754024,498.42440423915895,160.4283807470355,USD,37.309122481294914,35.47161881510319,0.8392422309279826,0,0,1,444.3607271411178,0.038999974572030104
cord_00578.jpg,CORD-00578,2024-01-01,Vendor_78,2007.1366592064048,226.44103161174664,499.81313259517543,USD,54.199089321010845,34.25335629593768,0.7575281578812272,0,0,1,292.3649765654113,0.07183862458140776
cord_00579.jpg,CORD-00579,2024-01-01,Vendor_79,3166.0230476421584,2500.017238601663,116.59162189737206,USD,68.978352559175,34.18123545759731,0.8421054658753588,0,0,1,187.28162535856524,0.07905444327575328
cord_00580.jpg,CORD-00580,2024-01-01,Vendor_80,1323.7893220131473,3811.188750617389,251.255281806298,USD,48.15868751289068,28.755087691280877,0.7067134820515469,0,0,1,251.59933853677674,0.017142591982318735
cord_00581.jpg,CORD-00581,2024-01-01,Vendor_81,4679.265107953236,2894.2740239275017,178.51134463124782,USD,57.001658098786166,35.52498594612976,0.7056867985881576,0,0,1,141.027184783091,0.05207969743727854
cord_00582.jpg,CORD-00582,2024-01-01,Vendor_82,574.2656308307245,1388.9407542199654,145.40842639322997,USD,40.772255698731996,22.242647657090977,0.7175461514755421,0,0,1,435.61528500045927,0.05409187520193738
cord_00583.jpg,CORD-00583,2024-01-01,Vendor_83,3970.642505894672,3701.1069645642965,144.3623331922816,USD,63.2637024832788,42.26778602695015,0.760418245056779,0,0,1,223.84927750352216,0.05540589605779512
cord_00584.jpg,CORD-00584,2024-01-01,Vendor_84,171.25056550720848,3093.425447336445,346.87875654804935,USD,43.18821268292959,36.681238515513314,0.8447566837740084,0,0,1,143.45527064111565,0.05515771831931885
cord_00585.jpg,CORD-00585,2024-01-01,Vendor_85,3493.26233831555,3789.879360863698,281.9979350434282,USD,33.735356329846,30.74218749528046,0.7975515491013437,2,0,1,171.48702624189008,0.09834703145246254
cord_00586.jpg,CORD-00586,2024-01-01,Vendor_86,2073.2639917875167,387.47373246553025,290.48154506083665,USD,60.059157859308606,29.673405836626078,0.8214580059466394,0,0,1,161.7490887197971,0.0964755172340445
cord_00587.jpg,CORD-00587,2024-01-01,Vendor_87,3715.363719476611,3738.895089307989,397.61775410989316,USD,43.05648668860482,33.789788536395626,0.7780314464334073,0,0,1,352.9729750575751,0.09268228489540478
cord_00588.jpg,CORD-00588,2024-01-01,Vendor_88,2246.9068348577043,1966.7875349857693,242.21361005022467,USD,51.909076921825886,38.71683824125515,0.7662662971038915,0,0,1,414.9954688197831,0.09653563661789544
cord_00589.jpg,CORD-00589,2024-01-01,Vendor_89,942.4679052299841,3793.0296556345575,88.03575162676347,USD,48.6553880854655,24.655775800797066,0.8958913904338038,0,0,1,431.9493658364735,0.04435425710832507
cord_00590.jpg,CORD-00590,2024-01-01,Vendor_90,1699.2247833625745,2723.716862982516,305.84494320388364,USD,59.41123498053891,35.066290422880186,0.8008584241678107,0,0,1,207.2946574619657,0.08776367459227472
cord_00591.jpg,CORD-00591,2024-01-01,Vendor_91,796.0239047782117,3532.7634704500624,250.85715067641257,USD,30.338285828902873,27.105818832088985,0.8037982760882862,0,0,1,461.92330691632816,0.015238843233795107
cord_00592.jpg,CORD-00592,2024-01-01,Vendor_92,4683.105526358777,4049.1008525687357,268.9408998137772,USD,30.341991811225185,39.703903759722905,0.8092366950896347,1,0,1,205.17142981345478,0.07512962311565159
cord_00593.jpg,CORD-00593,2024-01-01,Vendor_93,1940.2556873982624,728.6086642057242,308.69666961910025,USD,54.66467570136746,34.18007744047786,0.7709200445427828,0,0,1,495.2474892170129,0.06933709027834566
cord_00594.jpg,CORD-00594,2024-01-01,Vendor_94,4762.849639386324,4159.984782228178,497.9648246076909,USD,55.32886865428203,21.38555085433325,0.7830879475946396,1,0,1,175.32035933467677,0.07772716494262608
cord_00595.jpg,CORD-00595,2024-01-01,Vendor_95,3001.1182681679343,660.4854777667116,448.2771960451053,USD,60.86015292664405,24.611134565487834,0.717940520519837,0,0,1,297.4070685586485,0.058674267574243266
cord_00596.jpg,CORD-00596,2024-01-01,Vendor_96,1342.9910045823306,3782.1273988183993,326.8070675122062,USD,61.3758893242861,28.24557465501533,0.8782964617183235,0,0,1,211.14886714706498,0.09010982206298115
cord_00597.jpg,CORD-00597,2024-01-01,Vendor_97,3673.225882876784,2025.699962005058,39.62998945054882,USD,65.43729138313643,24.506581228939673,0.7543789862459492,2,0,1,176.09104865747733,0.08772559204253687
cord_00598.jpg,CORD-00598,2024-01-01,Vendor_98,2806.3381734068107,4256.818327305415,56.29405998926222,USD,44.27938157452492,37.45102636773632,0.8749131539466198,1,0,1,463.1783387659378,0.07861701925290698
cord_00599.jpg,CORD-00599,2024-01-01,Vendor_99,706.5256640677379,1223.2372291718902,30.86329067625268,USD,44.48727177962328,28.233498552530435,0.7356270837151155,0,0,1,493.61891480051395,0.08659929409126699
cord_00600.jpg,CORD-00600,2024-01-01,Vendor_0,1117.8808392489927,4400.732496053185,434.05351112008236,USD,57.71438890998302,43.824524330942275,0.8477799985691893,1,0,1,341.31704608530083,0.08196090399949954
cord_00601.jpg,CORD-00601,2024-01-01,Vendor_1,2209.327646011797,1308.4498053576137,275.6151079108507,USD,54.96635417167461,27.991750367922453,0.902420515046962,0,0,1,209.5557905675168,0.005638789856870523
cord_00602.jpg,CORD-00602,2024-01-01,Vendor_2,347.278316909059,341.37221445115586,254.79505025874877,USD,42.872755880574616,41.26577845400891,0.8172803191650069,1,0,1,350.9990957702586,0.04976877682650135
cord_00603.jpg,CORD-00603,2024-01-01,Vendor_3,3023.259778247308,3233.1170579225486,398.82682128455656,USD,67.42363243652547,22.04133324156865,0.8980926065668227,0,0,1,109.55142218530196,0.03190869645494399
cord_00604.jpg,CORD-00604,2024-01-01,Vendor_4,4858.578857878403,3744.054675718737,294.33516656519896,USD,34.15963317476472,43.007595443069306,0.8836726276315031,1,0,1,278.03787734613655,0.08532447842576885
cord_00605.jpg,CORD-00605,2024-01-01,Vendor_5,3540.6349004873273,131.4964336868591,118.7916873500298,USD,46.56791054090819,34.864146044060526,0.7887184982341671,0,0,1,405.7196421993352,0.04568873873426117
cord_00606.jpg,CORD-00606,2024-01-01,Vendor_6,434.30113268035893,4262.087799985426,362.13367387094485,USD,35.83482299360877,22.44695175913014,0.8352367687218185,0,0,1,158.40249220298642,0.06719696953612486
cord_00607.jpg,CORD-00607,2024-01-01,Vendor_7,1221.578063822198,4291.194417011966,403.8719535971672,USD,35.024942781548575,42.51069364937068,0.8237700449200476,2,0,1,359.3194435980817,0.09881335647667848
cord_00608.jpg,CORD-00608,2024-01-01,Vendor_8,3669.8418559162496,2884.2657473452246,155.63679007532193,USD,53.14006352366455,31.372445203924197,0.7716718465022168,0,0,1,382.17268419248376,0.03465829014915621
cord_00609.jpg,CORD-00609,2024-01-01,Vendor_9,1720.9101955029746,573.1887468410057,278.29934709565146,USD,32.573357279810416,40.38347213424081,0.7875486724954802,0,0,1,293.9363393370355,0.020936725558899763
cord_00610.jpg,CORD-00610,2024-01-01,Vendor_10,2987.8695610489117,1739.3004819231003,436.7355442314218,USD,42.04251749475867,25.338019282828405,0.890443154880521,1,0,1,155.56178374506212,0.03453049959322172
cord_00611.jpg,CORD-00611,2024-01-01,Vendor_11,689.6330064403724,1807.6918329529783,355.54326714590906,USD,41.147869353285984,40.51099722161606,0.8077114374945719,1,0,1,437.13351579782466,0.09351700502613246
cord_00612.jpg,CORD-00612,2024-01-01,Vendor_12,2603.642542361663,958.0816599669535,226.8770838143898,USD,64.41983093791545,21.803451362945466,0.8697938307718307,0,0,1,332.9719648020576,0.035162161442701574
cord_00613.jpg,CORD-00613,2024-01-01,Vendor_13,4356.7868229457135,3387.838896211078,473.1151945760558,USD,67.38191514906876,37.88574749174156,0.8555038628031648,0,0,1,420.7070500970612,0.011053741168220898
cord_00614.jpg,CORD-00614,2024-01-01,Vendor_14,4843.121119435934,3645.152205817197,201.19377620745394,USD,38.755976610900376,25.05388761172894,0.8109054302575256,0,0,1,359.9618248025305,0.09295813481505018
cord_00615.jpg,CORD-00615,2024-01-01,Vendor_15,4321.110124496864,336.38831019923816,405.13733334870363,USD,35.33331647244656,35.92465232240973,0.7430558730635645,1,0,1,296.11955598931115,0.0630384796005576
cord_00616.jpg,CORD-00616,2024-01-01,Vendor_16,3388.891477280221,1749.5125051700988,198.39856706653777,USD,51.56467257745558,20.104045570936783,0.8776722396825469,1,0,1,487.53959211646685,0.09996358463506433
cord_00617.jpg,CORD-00617,2024-01-01,Vendor_17,1367.639654803695,320.2106729806599,293.71221839424516,USD,30.58251569907967,21.46670331227947,0.752821446798678,1,0,1,153.85563661682423,0.004151037335642356
cord_00618.jpg,CORD-00618,2024-01-01,Vendor_18,1103.4646178938526,3548.3458662722096,391.46992039805895,USD,57.279004662566635,43.303974989561524,0.8212858061695472,2,0,1,143.33575530187184,0.05926835931230757
cord_00619.jpg,CORD-00619,2024-01-01,Vendor_19,652.7983694499985,2123.6535014151136,131.94962377035256,USD,56.91932554338811,22.54941912213287,0.8529858106193335,0,0,1,273.0440976198572,0.008285832593022728
cord_00620.jpg,CORD-00620,2024-01-01,Vendor_20,2038.7731383069995,4196.295587403887,270.6625030193277,USD,64.59705932078049,33.60801149537116,0.8358209858777691,1,0,1,161.194927470096,0.09667944538761207
cord_00621.jpg,CORD-00621,2024-01-01,Vendor_21,2088.534298430681,2510.7462761462625,481.08000203400354,USD,65.86146792692887,35.327200844869346,0.75449384854911,0,0,1,479.28149851957215,0.09989632004191507
cord_00622.jpg,CORD-00622,2024-01-01,Vendor_22,730.1608433160874,129.78738713206366,207.72384296067665,USD,56.650940165311965,31.611531059060297,0.9426493861502325,0,0,1,463.46652083669255,0.03721569176601014
cord_00623.jpg,CORD-00623,2024-01-01,Vendor_23,3992.7456858999244,3920.0414877678127,337.4070756028992,USD,34.695411066391884,41.255297729280514,0.7014567878034075,1,0,1,353.19808998165104,0.056831305108870356
cord_00624.jpg,CORD-00624,2024-01-01,Vendor_24,3586.6943284826098,3639.807611293968,199.69292290561978,USD,47.95867511173276,26.659162941498767,0.7817544124015222,0,0,1,288.99419029680394,0.038174338382795193
cord_00625.jpg,CORD-00625,2024-01-01,Vendor_25,1555.675712738538,3065.5835478748145,376.47203993241106,USD,69.6180223348627,21.75467775404585,0.7201178785798539,0,0,1,364.8698287982068,0.0741178211249469
cord_00626.jpg,CORD-00626,2024-01-01,Vendor_26,1142.4540968050026,1158.120586468207,68.2407093291559,USD,48.19775053112891,26.003145669315174,0.8615040955729679,0,0,1,108.67193987368707,0.027606737447955023
cord_00627.jpg,CORD-00627,2024-01-01,Vendor_27,1386.9509379776975,565.9144542374312,259.14198401345016,USD,54.39938032531783,33.69704975510005,0.721701212206101,1,0,1,297.6168268292678,0.01450898981850235
cord_00628.jpg,CORD-00628,2024-01-01,Vendor_28,1861.760313769203,1237.1187491255203,395.2424432836718,USD,49.836261646995574,34.42201437347869,0.7379391662978115,2,0,1,380.4718882494164,0.03521974309432109
