file_name,blur_score,contrast_score,ocr_confidence,file_size_kb
Template22_Instance101.jpg,2856.607871781293,35.21312114901489,0.35776978417266186,34.5
Template22_Instance103.jpg,3046.508558238991,35.98783901613099,0.3399363057324841,36.59765625
Template22_Instance105.jpg,2905.0882802585957,35.30277451893908,0.348993288590604,35.1357421875
Template22_Instance106.jpg,2791.469211323055,35.02919735611145,0.3610526315789474,34.126953125
Template22_Instance107.jpg,2410.1728194726165,33.8561572278593,0.3863963963963964,29.697265625
Template22_Instance109.jpg,2756.2838477602695,35.303410466024275,0.39840909090909093,33.6162109375
Template22_Instance110.jpg,2668.327765065598,34.72655059145677,0.3972222222222222,32.4130859375
Template22_Instance111.jpg,2668.2437714205776,34.73019839731952,0.406015625,32.703125
Template22_Instance11.jpg,2852.43041197454,35.41415345121244,0.374041095890411,34.775390625
Template22_Instance108.jpg,3326.4621828755285,36.94633701982177,0.39369942196531793,38.6435546875
Template22_Instance115.jpg,2851.16247364582,35.15673124881201,0.3476973684210526,35.103515625
Template22_Instance113.jpg,2810.6400103917904,34.873777797592346,0.33041916167664676,34.662109375
Template22_Instance112.jpg,3049.940455040518,36.06008813634235,0.4048,36.1669921875
Template22_Instance114.jpg,3292.4580381498617,36.78005696906,0.4076300578034682,38.6884765625
Template22_Instance117.jpg,2849.9331328250682,35.24511641471974,0.3800714285714286,34.41796875
Template22_Instance118.jpg,2785.219764386135,34.89929697182226,0.3615503875968992,33.6806640625
Template22_Instance119.jpg,2486.0606161132705,34.26627382752802,0.38281818181818184,30.27734375
Template22_Instance116.jpg,2869.9783970663175,35.692449286432335,0.41401408450704225,34.330078125
Template22_Instance120.jpg,2900.183838767374,35.843261226920376,0.41644927536231885,34.5712890625
Template22_Instance12.jpg,2586.973486945313,34.74418384178626,0.4052173913043478,31.2177734375
Template22_Instance121.jpg,2475.31126410136,34.18409057831781,0.38830357142857147,30.0107421875
Template22_Instance123.jpg,3007.6640494009735,35.63788947338707,0.34397590361445785,36.1064453125
Template22_Instance122.jpg,2606.956152639415,34.56608947974334,0.3708461538461538,32.2060546875
Template22_Instance126.jpg,2714.9193816884663,35.15501748326866,0.3936363636363637,32.9775390625
Template22_Instance124.jpg,2899.3991146993876,35.450307709502155,0.3528467153284672,34.8740234375
Template22_Instance125.jpg,2731.7342859141277,34.75447605847139,0.39009803921568625,32.794921875
Template22_Instance127.jpg,2821.4355259345116,35.408247414214166,0.3835,33.646484375
Template22_Instance128.jpg,2585.9873779714026,34.592517531210746,0.3902061855670103,31.0634765625
Template22_Instance131.jpg,2790.567671539484,35.73811483431739,0.44228813559322033,33.0927734375
Template22_Instance129.jpg,2939.128800247804,35.89547978034892,0.3971641791044776,35.564453125
Template22_Instance130.jpg,2932.7824058993397,35.37117244321089,0.34449367088607596,35.732421875
Template22_Instance13.jpg,2789.3570239510786,35.08505094973241,0.34828125,34.2236328125
Template22_Instance133.jpg,2867.800709439543,35.53370595474683,0.3860283687943262,35.0576171875
Template22_Instance132.jpg,2470.035220176061,34.27901878062332,0.3735294117647059,30.2802734375
Template22_Instance134.jpg,2725.9533528512475,34.94129771402013,0.38904347826086955,32.712890625
Template22_Instance135.jpg,2755.048451723139,35.14424259457372,0.3714529914529915,33.380859375
Template22_Instance136.jpg,2901.423547397556,35.499028561419586,0.3595488721804512,34.9248046875
Template22_Instance137.jpg,2927.9266339591722,35.5106992941117,0.3446451612903225,35.90234375
Template22_Instance139.jpg,2973.0289271475535,35.6056148412014,0.3744444444444444,35.2509765625
Template22_Instance138.jpg,2806.420823549396,35.12462667652575,0.3496212121212121,34.201171875
Template22_Instance140.jpg,2481.043407707911,34.199214663024954,0.36757009345794395,30.193359375
Template22_Instance14.jpg,2496.636473186183,34.25003548241794,0.3751578947368421,30.189453125
Template22_Instance141.jpg,2600.2093306288034,34.8404126350955,0.3935897435897436,31.404296875
Template22_Instance142.jpg,3183.154244147124,36.49283379512552,0.3835260115606936,37.86328125
Template22_Instance143.jpg,2759.215803515223,34.878502544366455,0.3456818181818182,33.767578125
Template22_Instance144.jpg,3034.8130696749568,35.736630793538644,0.3866875,36.2099609375
Template22_Instance146.jpg,2426.2104097762767,33.905635057517046,0.37345454545454543,29.68359375
Template22_Instance145.jpg,3148.4936700006992,36.19671714290902,0.36413580246913585,37.16796875
Template22_Instance147.jpg,2713.286867374774,35.42475011867732,0.4213008130081301,32.3056640625
Template22_Instance148.jpg,2547.9972221944663,34.64574516938124,0.40532110091743123,31.021484375
Template22_Instance149.jpg,2418.4774068485895,34.013957951474204,0.37317307692307694,29.828125
Template22_Instance151.jpg,2493.994900028977,34.306611169331994,0.3602654867256637,30.240234375
Template22_Instance15.jpg,3178.4007793842866,36.501419766451,0.39175,37.890625
Template22_Instance150.jpg,2575.181570559258,34.79799946351287,0.3932307692307693,31.220703125
Template22_Instance153.jpg,2690.98288751886,34.82616795475906,0.4035714285714285,32.5595703125
Template22_Instance152.jpg,3176.878478002378,36.552244725818284,0.38993150684931505,37.1826171875
Template22_Instance155.jpg,2960.747917145455,35.63197062357157,0.36100558659217874,35.89453125
Template22_Instance154.jpg,2539.5390521488025,34.46543081232957,0.3812977099236641,30.6708984375
Template22_Instance156.jpg,2828.842262612536,35.092083517517906,0.33604838709677415,34.193359375
Template22_Instance157.jpg,2424.784252440572,34.01347026126684,0.30130434782608695,29.8232421875
Template22_Instance158.jpg,2738.781334745551,34.92700363157922,0.3354761904761905,33.6513671875
Template22_Instance159.jpg,2929.057804334576,35.94623726549346,0.45543478260869563,34.640625
Template22_Instance16.jpg,2849.328046842994,35.370696612459824,0.3755474452554745,34.5224609375
Template22_Instance162.jpg,2581.1642242628322,34.40721631803165,0.3929752066115702,31.8671875
Template22_Instance161.jpg,2727.692047282647,35.28466260844359,0.4090151515151515,32.3603515625
Template22_Instance163.jpg,2627.1825457888267,34.82546661550322,0.40150793650793654,31.337890625
Template22_Instance160.jpg,2856.554829684549,35.32967829674315,0.3673913043478261,34.494140625
Template22_Instance164.jpg,2941.138104897131,35.52225177364001,0.37483221476510065,35.2119140625
Template22_Instance165.jpg,2672.790419568541,34.80789466080671,0.36029629629629634,32.462890625
Template22_Instance166.jpg,2475.112301281987,34.19571491238558,0.352436974789916,30.3466796875
Template22_Instance167.jpg,2856.503146514254,35.23242104948053,0.35733812949640287,34.5986328125
Template22_Instance169.jpg,2600.368836619071,34.69740815518968,0.39479674796747966,31.13671875
Template22_Instance17.jpg,2935.884619150871,35.37500045806986,0.3549664429530201,35.4853515625
Template22_Instance170.jpg,2661.3311843643523,34.753996764910006,0.3722047244094488,32.36328125
Template22_Instance168.jpg,2766.041407288242,35.60744907578549,0.41426573426573426,32.8427734375
Template22_Instance171.jpg,2937.1724617552136,35.67157431377569,0.36436241610738257,35.1201171875
Template22_Instance172.jpg,2616.449892584858,34.60014342282245,0.4041044776119403,32.2939453125
Template22_Instance173.jpg,2548.57413843064,34.60628270239071,0.36934306569343067,30.9765625
Template22_Instance175.jpg,2632.611800677465,34.42711597557378,0.34138888888888885,32.0498046875
Template22_Instance174.jpg,2742.335039318938,34.91234196455328,0.36,33.712890625
Template22_Instance176.jpg,2779.891054067287,35.02790053126323,0.3631496062992126,33.9716796875
Template22_Instance177.jpg,3029.4804944094167,35.80788470649483,0.376875,36.1669921875
Template22_Instance179.jpg,2605.299429450734,34.53414128617004,0.36841666666666667,32.1005859375
Template22_Instance178.jpg,2918.571316659839,35.43258893951314,0.3531707317073171,35.2724609375
Template22_Instance18.jpg,2501.8832042686277,34.2591635051365,0.40531531531531534,30.357421875
Template22_Instance181.jpg,2705.42238431639,34.959468904420284,0.4023809523809524,32.8388671875
Template22_Instance180.jpg,3135.87801636707,36.20820689364095,0.3655900621118013,37.3056640625
Template22_Instance182.jpg,2720.00363712667,34.87658319688909,0.34141666666666665,32.7587890625
Template22_Instance184.jpg,3243.288478102299,36.72873207606272,0.38877419354838705,38.19921875
Template22_Instance185.jpg,2849.190443549596,35.69408737052937,0.42363636363636364,34.240234375
Template22_Instance183.jpg,2600.2943314781323,34.64398534689067,0.3785483870967742,31.1865234375
Template22_Instance186.jpg,2753.273286103978,34.99036088323118,0.38944,33.0634765625
Template22_Instance187.jpg,2902.8936580101717,35.28080780990176,0.36056603773584905,35.353515625
Template22_Instance189.jpg,2855.787791644601,35.40820953087549,0.36798561151079134,34.5341796875
Template22_Instance19.jpg,2628.810963338962,34.551239174102726,0.38145038167938927,32.34765625
Template22_Instance190.jpg,2535.4135313102647,34.476784082004414,0.3942857142857143,30.5830078125
Template22_Instance193.jpg,2718.56305118956,34.989235413280056,0.38213740458015266,32.845703125
Template22_Instance192.jpg,2717.3325033223755,35.3288855774195,0.43380165289256195,32.345703125
Template22_Instance188.jpg,2763.074031515103,35.19453453471107,0.37242990654205604,33.2998046875
Template22_Instance191.jpg,3191.5909911170174,36.56338839272198,0.36278106508875735,37.58203125
Template22_Instance194.jpg,2619.3552933182787,34.61513975540526,0.37304000000000004,32.28515625
Template22_Instance195.jpg,2757.147417540143,35.55230931026348,0.4205128205128205,32.5654296875
Template22_Instance197.jpg,2491.872196964398,34.13563220842365,0.3685840707964602,31.2021484375
Template22_Instance199.jpg,3109.947469499096,36.22394153646147,0.36316770186335406,37.490234375
Template22_Instance198.jpg,3035.879695040918,36.12621291691941,0.35385185185185186,35.9365234375
Template22_Instance196.jpg,2635.6773029306846,34.68643412114435,0.4010714285714285,32.3544921875
Template22_Instance2.jpg,3349.3425393938787,36.90872129836785,0.39283950617283947,38.92578125
Template22_Instance20.jpg,2631.5667023051788,34.58533844970952,0.3295,32.2646484375
Template22_Instance21.jpg,3046.6066327601193,36.19139933633398,0.3709154929577465,36.068359375
Template22_Instance22.jpg,3147.339953436785,36.41985355100388,0.36668639053254437,37.384765625
Template22_Instance23.jpg,2404.3111821660887,33.89004329430422,0.4061904761904762,29.681640625
Template22_Instance26.jpg,2530.6247984092565,34.43695464386564,0.38739495798319323,30.65234375
Template22_Instance25.jpg,3053.0758780563356,35.693351221200665,0.3706896551724138,36.3466796875
Template22_Instance24.jpg,2899.2307077408846,35.291272194766535,0.34722627737226275,35.345703125
Template22_Instance27.jpg,2983.0512015507747,35.92400042197047,0.3892307692307692,35.8583984375
Template22_Instance28.jpg,2995.670911979536,35.560330146319885,0.3407586206896552,35.9130859375
Template22_Instance29.jpg,2566.7364581980237,34.699967433529665,0.38225806451612904,31.1474609375
Template22_Instance3.jpg,2636.287233085862,35.012387310495114,0.44025,31.5869140625
Template22_Instance30.jpg,2605.4128838217807,34.85048467271046,0.4050847457627118,31.6240234375
Template22_Instance31.jpg,2948.0568430939556,35.46433968359287,0.33854166666666663,35.3779296875
Template22_Instance32.jpg,2610.3072093046494,34.61218719777363,0.4045112781954887,32.1728515625
Template22_Instance33.jpg,2570.253215959392,34.516837652652704,0.34830357142857143,30.91796875
Template22_Instance34.jpg,2836.929705532629,35.14482087803596,0.3659859154929578,34.474609375
Template22_Instance35.jpg,2976.420675666224,35.61212903068375,0.3406206896551724,35.8056640625
Template22_Instance36.jpg,2472.3862708460315,34.24198126173843,0.3761475409836066,30.2548828125
Template22_Instance37.jpg,2453.7972082055176,34.10825751273425,0.40469026548672565,30.0361328125
Template22_Instance40.jpg,2523.696487774658,34.69201388465903,0.35525862068965514,30.908203125
Template22_Instance39.jpg,3031.9784770031674,35.76812671125245,0.3761111111111111,36.1640625
Template22_Instance4.jpg,3025.9284805004045,35.85444944524129,0.38645833333333335,36.408203125
Template22_Instance43.jpg,2765.8171644400923,35.533051663185546,0.4376691729323309,32.5810546875
Template22_Instance41.jpg,2450.625413923001,34.06130569437432,0.37711711711711715,29.9169921875
Template22_Instance38.jpg,2794.452178778765,35.393322226511025,0.40609929078014184,33.5009765625
Template22_Instance42.jpg,2903.7375233565485,35.43342324867616,0.39820143884892084,34.794921875
Template22_Instance44.jpg,2769.1248753484747,34.87126994045244,0.33251908396946567,33.9111328125
Template22_Instance46.jpg,2978.32993135423,35.634288645013044,0.3485925925925926,35.86328125
Template22_Instance45.jpg,2583.365844982464,34.5130515930095,0.38675438596491224,31.962890625
Template22_Instance48.jpg,2431.85084183495,34.101890167644655,0.38174311926605503,30.046875
Template22_Instance47.jpg,2865.7676355679014,35.13010584186925,0.3480152671755725,34.9443359375
Template22_Instance5.jpg,2632.5491181966245,34.562820484974225,0.36576000000000003,32.12890625
Template22_Instance49.jpg,3263.8617771960153,36.80230581428644,0.3838586956521739,38.3212890625
Template22_Instance50.jpg,3022.837450414173,36.01191054817147,0.3681506849315068,36.6123046875
Template22_Instance51.jpg,2822.535960591133,35.65684755445531,0.45879032258064517,34.048828125
Template22_Instance53.jpg,3001.9316420028176,35.64362913552364,0.36195945945945945,35.9755859375
Template22_Instance52.jpg,2624.0082015207986,34.66197970126663,0.378034188034188,32.13671875
Template22_Instance54.jpg,3113.5178568930546,36.143520335637895,0.4076571428571429,37.0791015625
Template22_Instance58.jpg,2766.1976198802945,34.69959084139102,0.34059701492537314,33.625
Template22_Instance56.jpg,2882.1090058853506,35.565903045723275,0.373,34.916015625
Template22_Instance55.jpg,3384.5080266589393,37.126179786585475,0.3832777777777778,38.9853515625
Template22_Instance57.jpg,2601.279808950929,34.55826357887892,0.37914529914529915,31.9794921875
Template22_Instance59.jpg,2751.1717423235646,35.38164214509918,0.43272,32.43359375
Template22_Instance65.jpg,2394.264806802626,33.804775890013666,0.34532110091743123,29.765625
Template22_Instance6.jpg,2863.5229568640775,35.28026096200324,0.38029411764705884,34.517578125
Template22_Instance64.jpg,2880.6024800407677,35.22048652055035,0.3534177215189873,35.2236328125
Template22_Instance60.jpg,2622.6511256107674,34.503947008953986,0.37473214285714285,32.0947265625
Template22_Instance63.jpg,2629.920866515453,34.557146445426284,0.35450450450450455,32.017578125
Template22_Instance61.jpg,2931.4715614664415,35.221400476401385,0.3503496503496503,35.6484375
Template22_Instance66.jpg,2846.3605951298473,35.35074264974175,0.38921875,34.626953125
Template22_Instance62.jpg,2687.0904505440703,34.81596999691366,0.3521969696969697,32.4912109375
Template22_Instance70.jpg,2830.8410076039927,35.69211142646973,0.47661290322580646,33.017578125
Template22_Instance67.jpg,2965.7255448195924,35.787837041398234,0.37185897435897436,35.6669921875
Template22_Instance68.jpg,3083.5076729383786,36.39671924303129,0.4160377358490566,36.7255859375
Template22_Instance71.jpg,2633.1163221055367,34.79353058486649,0.4005982905982906,31.2626953125
